% Model:              antena_microStript_AITOR.mph
% Version:            COMSOL 5.0.0.243
% Date:               Jan 11 2023, 12:13
% Dimension:          3
% Nodes:              9703
% Expressions:        1
% Description:        Multislice
% x                       y                        z                        Color
1.5672933811551024        72.82309668788986        50                       0.2209377684414176
1.7274045729743037        66.57547950416355        50.00000000000001        2.05778717888154
1.727404572974304         66.3829112851958         50.00000000000001        2.157390242193542
1.7274045729743013        69.87939255358137        50                       0.6882417628572912
3.326936787448647         70.1740147290394         50.00000000000001        0.5767883118676419
1.7274045729743022        68.58273480211557        50                       1.0261491270464844
3.1942006500799           70.37384436812047        50                       0.5275904675568568
1.7274045729743006        70.78255831903536        50                       0.45832285421718466
1.7274045729742995        72.58205485626576        50                       0.24979650532733408
2.4471150843018803        71.49855570846464        50                       0.36531319495339837
3.4548091459486           70.46169457830159        50                       0.5162231997815169
3.4548091459485994        70.30122736999033        50                       0.5396668417430057
0.17967756397557022       69.01399967298555        50                       0.8855116206919142
1.0310038459604787        70.97660621499064        50                       0.4294413893091254
7.503329935890853E-15     62.68926443002551        50                       6.7759098080816615
0.09101147712330508       62.50315241467359        50                       7.1532389784843025
7.587605822642751E-15     62.54576849851054        50.00000000000001        7.013047222739495
1.6568248331761295        86.5647291286428         50                       0.007582588695958322
2.287060176098508         85.90626078807325        50                       0.005449567879546714
1.0195694653515404        82.19139854133599        50                       -0.03362924634505338
1.8934575287490996        81.28359087096524        50.00000000000001        -0.038205885635665335
2.4068432620319182        80.74838532335092        50.00000000000001        -0.04077396807720057
3.009281826563546         85.15654115080902        50                       0.0019769323587232766
3.6895981100877613        84.42873930198202        50                       -8.245692177023091E-4
3.006903454870439         83.85990949071176        50                       -0.010681623802879694
3.0042735508716008        82.46968865968302        50                       -0.023114365878836626
4.291986885568737         83.78828566311938        50                       -0.004053114116779433
5.097319948748234         82.9292406508795         50                       -0.006992470907198855
3.001969732206679         81.23373015825675        50.00000000000001        -0.03403617986457205
6.011425598092315         85.64447422584092        50                       0.024402673743772037
6.673081089191939         86.3292189164711         50                       0.036390933574303896
7.7876067795919655        85.11390751704025        50                       0.032908034866483624
6.0042491881008555        83.6695422591812         50                       0.004606543641959697
11.84863686545678         85.78404224988303        50                       0.07419065835642431
11.91700222229296         85.70810750140927        50                       0.07403401113413079
1.0675528440132784        83.92799110875072        50                       -0.018399073367024812
3.011844432853648         86.53133469610215        50                       0.014186134951764212
6.014144440594702         86.38223448645016        50                       0.03196115569877273
5.056709539850397         86.43935697018301        50                       0.026677800570139958
9.006839146222244         86.11003787988484        50                       0.05193507690357342
11.98990077179834         85.76599206212427        50                       0.07528842665057184
7.647381226594991E-15     62.445606618327794       49.99999999999999        6.875873887806323
-32.053205312587224       59.02279542438181        50                       1.762751346333137
-47.87257711029902        59.419748362062414       50.00000000000001        -0.134772095994648
-45.59335904840185        57.14075843979819        50                       0.13517778087810728
-43.486032741830485       56.5275573747722         50                       0.4061770514450781
-43.23178583126407        56.453575250668905       50.00000000000001        0.4996884517283786
-43.24224330322283        56.251447354401904       50.00000000000001        0.5011843502634166
-43.3141409865047         54.861768517533974       50                       0.7422509861078448
-48.876448259514454       58.096089275156615       50                       -0.2417269524415505
-50.31650548267744        58.51512481805676        50                       -0.2500843091080355
-47.93253319929637        58.26088337201317        50                       -0.18008807239046107
-47.23643084665012        57.618868248164446       50                       -0.04926206784042381
-47.95493226553964        57.827941628927476       50                       -0.14320931065392614
-47.99283529313229        57.09533060595157        50                       -0.1642003220894536
-46.95654666745405        55.92165517858403        50                       -0.07171736991942092
-48.037287420780274       56.23613489579255        50.00000000000001        -0.13568756833957027
-45.644581318927486       56.15070560253592        50                       0.10430498884674702
-44.67705552747683        55.25835667071054        50                       0.4424714306483365
-45.675714203642485       55.54895170666326        50                       0.2053669826998043
-45.7283963367089         54.53068182560965        50                       0.17988237131428989
-45.758069358883105       53.95714497352834        50.00000000000001        0.22692760220252275
-50.35150860508293        57.838564792603364       50                       -0.28498390253532807
-48.87993558944337        56.48133316093788        50                       -0.16969837891845188
-50.39886063791806        56.92331808492184        50.00000000000001        -0.25726205322396867
-48.06355672471405        55.728387023126125       50.00000000000001        -0.1592782441791829
-46.32056027027007        54.12082158348397        50.000000000000014       0.16253074150607694
-48.119642576020894       54.644328162657615       50                       -0.0745827427250956
-45.761136457526966       58.639978250417236       50.00000000000001        -0.020900913970529202
-52.34696218513801        57.49018707896845        50                       -0.1726929771387106
-50.42706059307758        55.31575298239585        50                       -0.20660861338081318
-50.47898832661835        55.37456507715932        50                       -0.2056960007071416
-50.137698252126995       54.988028195339574       50.00000000000001        -0.20469260061248168
-50.484961219817386       55.268321015863684       50.00000000000001        -0.0883806854855229
-50.54459101792931        55.31645112432655        50                       -0.08654346856907699
-50.51156145720705        54.79516384436707        50.00000000000001        -0.10769991310579641
-52.970090898305926       53.16782912685462        50.00000000000001        -0.12686203095797638
-51.99961196004372        54.027525064876926       50                       -0.11013288636116214
-50.70579441202727        51.340205372836266       50                       -0.19819445211284153
-51.12858048167276        50.993860681339044       50.00000000000001        -0.2026398684148854
-45.748952828775934       48.14318623900102        50                       2.3932863218193514
-48.7978203328604         48.06478070535443        50.00000000000001        1.0964109726787976
-45.06523932469749        48.73792069643714        50                       2.4019989404330992
-49.22129353984852        48.59696197316396        50                       0.8244473062457208
-49.963200407266584       49.52932069334673        50                       0.33477575747142246
-47.675059379620976       49.94196792794845        50                       0.837328653008671
-50.855018846550834       50.65007416686584        50                       -0.034009531075885904
-50.28487943454447        51.14601515945978        50                       -0.032386055146758075
-45.038189174226865       48.725441039564          50.00000000000001        2.4191600746311814
-46.92739092016033        49.59702915065474        50.00000000000001        1.1402398892755308
-48.8165926660938         50.4686172617455         50                       0.3492589536243343
-58.42456325561284        49.36946045234428        50                       -0.06491547424307882
-56.096971790150505       49.990359678086904       50                       -0.07629654953482952
-55.90075396981715        50.04270197892864        50                       -0.07737764475508246
-55.884267754364856       49.87990899346573        50                       -0.08147679050577673
-53.74395023444944        48.76850772405315        50                       -0.22133867563469486
-55.71837651662079        48.24181746587135        50                       -0.1307354797899281
-58.68784453625193        47.449693752747905       50                       -0.11720506393794183
-60.765995088212165       46.895334412702624       50.00000000000001        -0.12086725007818881
-58.271493689924135       47.85797640956414        50.00000000000001        -0.10926831089378075
-57.77742624095045        47.69255338814459        50.00000000000001        -0.11889994761422029
-58.24218580241648        47.56857593928699        50                       -0.11570459901108754
-58.204741568800365       47.19883319290729        50.00000000000001        -0.12395734395616936
-56.33482298055087        46.227841798714145       50                       -0.23093920849037253
-58.059808349220134       45.767691426229696       50                       -0.16186158627655758
-61.278717282353355       44.909027827408906       50                       -0.17824576602661077
-63.107426920811484       44.42120837306097        50                       -0.19495520191096194
-60.629329523337745       45.54583152768551        50.00000000000001        -0.16050464696792655
-59.85872618165752        45.287819117919305       50                       -0.16783726488472614
-60.583617635015806       45.09444989964534        50.00000000000001        -0.1691267281927954
-60.525215383235874       44.517757392348855       50                       -0.18137289126069403
-58.92569572665229        43.68717587337515        50                       -0.24865157706562246
-60.40124018181945        43.29356538658805        50                       -0.21132582545787432
-62.98716535675136        43.23368664580688        50                       -0.23158059631300523
-61.940026122364586       42.88308484769402        50                       -0.23137185474902672
-62.92504946761514        42.62032386000369        50                       -0.2425407231308981
-55.58853217839358        46.95967072172399        50                       -0.22630999248085246
-57.94636801180718        44.64752583984536        50                       -0.23885569414047192
-60.30420384522078        42.335380957966734       50                       -0.2616057075196363
-55.856248461242075       34.16658569131897        50.00000000000001        3.016315734013685
-55.36481877775932        34.66493098492749        50                       3.1618596390067366
-54.33162173416921        46.000674116300985       50                       0.20254473710519344
-55.08281249848538        42.46269236238105        50                       0.9611134093339995
-54.62603281993911        44.61404757736335        50                       0.43229544061251224
-55.834003262801545       38.924710608461126       50                       1.9752971669297799
-55.50811540542877        40.45958743067358        50                       1.4300560948644014
-55.7498519038505         45.67539073421455        50                       -0.045045733692038015
-56.05977181835716        43.20809206503971        50                       0.4375733894121316
-56.8482504747826         43.80968492985762        50                       0.1441274205183779
-56.309900183806164       41.216798978315694       50                       0.9568389266904387
-56.53101145832075        39.456513408355434       50                       1.4205192617438192
-57.599441239098766       40.271703175937674       50                       0.8627608364993948
-57.21690556604053        42.073381652024366       50                       0.4339477629639559
-58.158061466469206       42.96221633079981        50                       0.03068886185501185
-58.417607651770766       40.895947183161084       50.00000000000001        0.4372257026047249
-59.36487921539599        41.61869574341425        50                       0.08316414962879248
-56.86994846376183        36.75820722241684        50                       1.8139245433945033
-56.390197990918445       36.30512728398379        50                       2.1519104267248133
-58.71810974642487        38.50362457490096        50.00000000000001        0.6923339386033655
-58.09898815153019        37.91892150533458        50                       0.9625234584026192
-60.56627102908791        40.249041927385065       50                       0.008579064163479179
-59.80777831214194        39.53271572668537        50                       0.23219684643438873
-57.257457381722915       35.06171850818195        50                       1.5017463961066413
-57.039705478145656       36.01502210920796        50                       1.3131156340307417
-57.35343716633777        36.26791465861802        50                       1.211731436899199
-58.046086771760315       35.56551778967871        50                       1.1083608350861287
-59.21819292070931        36.314293124630964       50                       0.5772070004249302
-58.93718245075587        37.54453859450617        50.00000000000001        0.4453340888120077
-59.34205555491622        37.87089833230855        50                       0.3743880333391643
-60.235925082278555       36.96444988803846        50                       0.293199831560524
-61.17892845969569        37.56686774107999        50                       0.05624558403272505
-60.83465942336606        39.074055079804374       50                       -0.02490026449946676
-61.33067394349466        39.47388200599909        50                       -0.06547718713326119
-62.42576339279679        38.363381986398196       50                       -0.1274592429410128
-63.13966399868208        38.819442357529          50.00000000000001        -0.22085426091229593
50.65218660700212         59.660880470857          50.00000000000001        -0.23914865677864894
50.597456896336254        59.5691369242372         50.00000000000001        -0.23461349354906083
48.77279178649382         56.51044637876048        50                       -0.13952475050017954
47.017650344027295        53.56829852538792        50                       0.16338676305532823
50.584307737899394        59.65478607706457        50.00000000000001        -0.12493715170959467
46.650761120546186        59.30161899570424        50                       -0.13189767608083458
46.14443006595666         59.25615888600003        50                       -0.10267993489017588
47.0387355686383          58.791304195373584       50                       -0.11138224760510193
46.595966534167744        56.31500366617029        50                       0.11021892714698137
46.24251401087662         58.61727337642929        50                       -0.05830562874590883
37.35099524296476         63.80013037640879        50                       -0.10982720735352067
38.225549960214664        64.98008276768897        50                       -0.09840963823854633
38.22912184901094         63.0974959533524         50.00000000000001        -0.10309505015678931
39.29273703160701         62.24644254598293        50                       -0.09292976416127974
40.47287393412216         61.87144581836698        50.00000000000001        -0.08547570152857062
40.4739557107944          61.301288510745096       50                       -0.07886425376728383
38.122167895468294        62.57380266292327        50                       -0.016094424556736153
39.087991035610926        61.03793948204225        50                       0.1128414094268887
40.09358576585481         59.43883105641326        50.00000000000001        0.2413901835875429
37.73739369821459         60.68978006480884        50                       0.2849923852422589
37.62301814199951         60.129747364801574       50                       0.43651257573510993
36.798333330018394        61.44117073613073        50                       0.266286065750126
39.98222755999804         58.89357262220153        50                       0.338782335565899
38.655860362415105        58.48730966366983        50                       0.68978363862171
38.874813812934576        59.779671521716864       50.00000000000001        0.3099376198341548
39.59443601238601         56.99477575829158        50                       0.909041793483495
37.24566554741823         58.2820641762653         50                       0.9649331928465328
37.1238683885307          57.6856920666799         50                       1.2582542603292737
36.24567141707203         59.08221109585267        50                       0.9209007946687058
39.49049940920169         56.48585673365801        50                       1.0676233830945834
38.22372968921927         55.93667984529744        50                       1.7411705716505526
38.456890594262134        57.312900497450805       50                       1.0191870926880249
36.75393739662187         55.87434828772175        50                       2.178676109661499
35.693009504125655        56.723251455574626       50.00000000000001        2.087622618822671
37.12877485385995         62.85161390211356        50                       0.036949260711175214
36.560692927169136        60.42683610208255        50                       0.5299315262471413
35.99261100047832         58.00205830205154        50                       1.4272099745419746
35.651600271612985        63.264718971311574       50                       0.08194768243159213
35.15245051814419         60.8206636731899         50                       0.6267868665474916
34.65330076467539         58.376608375068216       50                       1.6344900966381402
35.49255983643113         62.48598750741615        50.00000000000001        0.1968460563442852
35.00083168563477         60.07827161887261        50                       0.8286171127154909
34.50910353483842         57.67055573032904        50.00000000000001        1.9790999856987026
33.06859354426394         67.95554838066874        50                       -0.13470058714624725
34.32736304845636         66.9863460708165         50                       -0.13772047661029072
33.67770693926959         65.83517886068893        50                       -0.19517091626674493
33.55959068652582         68.82503608225086        50.00000000000001        -0.11123335790069143
35.04028373461235         65.27901690715153        50                       -0.19328940297750835
32.43913594048503         59.77059405293838        50                       1.50820494608686
32.938285693953816        62.214649351060054       50                       0.5088210373897646
33.437435447422615        64.65870464918174        50                       -0.020235663071287255
33.85373427933051         58.87999647738952        50                       1.5629780914656526
33.69136274579087         58.00433237783865        50                       2.0292055424062627
34.31173161419087         61.34996036258797        50                       0.5468599647902558
34.14100307539803         60.42922722094295        50                       0.8149008642408002
34.76972894905124         63.81992424778642        50                       0.008386982336978044
34.59064340500519         62.854122064047246       50.00000000000001        0.15687948777968644
32.202522486880525        58.61203119505828        50                       2.1308390981843885
32.69425063767687         61.01974708360183        50                       0.8598074537876351
33.185978788473236        63.42746297214538        50                       0.17062963863902803
51.168375682735295        51.63303143816951        50                       -0.07415590413194803
51.44621949421981         51.781854042060814       50                       -0.04301639958238357
54.97845328948573         47.970034006363726       50                       -0.13042897815658688
55.379370940031144        50.07361130099751        50                       -0.0833907398447784
56.26401570310635         48.6586249986827         50                       -0.11526102515121267
53.07341448611052         49.801532722266614       50                       -0.1030258245348229
54.92831179957804         50.79507886844954        50                       -0.06390141025475904
55.583789231299676        51.14617489488104        50                       -0.051820732234633814
57.07470020140794         51.94475756460512        50                       -0.03176640336187927
56.375588584077704        50.38494132037518        50                       -0.06731792890091445
52.09806266011539         50.73923310595365        50                       -0.0876352808093426
56.01830825219341         46.97032049630289        50                       -0.1466717560328787
53.425527989850366        49.46301183292357        50                       -0.10953500283254884
48.8312849010897          45.37309819184864        50.00000000000001        2.3307328177308912
48.74943262483552         43.840175864041626       50                       3.423845658662395
48.975302227179824        48.07024217925655        50                       1.1247878924217611
48.96403334041475         47.859199445660934       50                       1.2163115065027947
50.146665351420395        45.92879447106965        50.00000000000001        1.548512690065314
50.880341030555044        46.23874346335366        50.00000000000001        1.0970198725633034
50.78718826892206         44.49418662585467        50                       1.8509456800786035
49.15639521598973         48.146746813371635       50                       1.0590598452399
50.925995521128016        47.09375680161008        50                       0.8629269744444401
49.35243491962026         47.70766791530671        49.99999999999999        1.119830035133236
51.024358356645166        48.93588745076159        50                       0.36570961795462553
51.95445255135057         46.692513150613685       50                       0.6997307918175243
52.92939716002039         47.104388734858695       50.00000000000001        0.3464823414366187
52.887957701841295        46.32831415755924        50.00000000000001        0.5465660341299318
51.14059623670726         51.1127803832294         50                       -0.011466576823867439
52.60506639311519         49.60367415397763        50                       -0.0011543822072172666
53.01394963057719         48.687880067283814       50                       0.07677055282418974
53.59533652854584         47.38572181167564        50.00000000000001        0.1963200194682784
54.849919882554566        45.562871513508384       50                       0.27314975107129474
54.316239956666166        45.77108213936274        50.00000000000001        0.328012371612704
50.435135719619524        43.83116072084657        50.00000000000001        2.2663984059741047
51.4319331430298          45.70844442487224        50.00000000000001        1.0805405964849164
52.428730566440095        47.5857281288979         50.00000000000001        0.34832554473112254
65.20683029531878         35.633223366803456       50                       -0.14033620721468254
63.12062218426462         34.473020636020706       50                       0.20551448553269328
64.64417379136282         35.32031325542798        50                       -0.05650648120414284
61.034414073210456        33.31281790523796        50                       0.819549830805749
62.17891531907003         33.9493092810478         50                       0.46384644959503873
58.948205962156294        32.15261517445521        50                       1.9030505484670313
59.713656846777226        32.57830530666763        50                       1.4790735188670023
64.01345842729711         37.07979065569699        50                       -0.0904338941551809
63.08771959921789         36.35440747572936        50                       0.013205056907323418
63.03857921301974         39.16428018816529        50.00000000000001        -0.22875849682321922
61.70511809645355         35.271039419552935       50                       0.42581241483366283
61.00969745094277         34.72612715709288        50                       0.5714461781334447
60.96401156164314         37.33846994920582        50                       0.3663299130967281
59.396777765610004        33.46228818340888        50.00000000000001        1.4438135618793468
58.93167530266764         33.09784683845642        50.00000000000001        1.6175438686587156
58.90112024254376         34.845000988257404       50.00000000000001        1.6212333032252417
61.99387035464244         38.58328634390793        50.00000000000001        -0.014604596426097863
61.191925923729016        37.61395580847231        50.00000000000001        0.25336617094193437
59.58556569631041         35.67230753544598        50                       1.0567573467069613
57.97920546889182         33.730659262419664       50.00000000000001        2.3837924685140277
57.7198080308487          35.6001404918732         50                       2.3379241644300346
57.367221543394734        38.14123659917022        50.00000000000001        1.414237119800448
57.25081616132181         38.98017193497934        50                       1.2189336550591892
58.49197543064069         43.55382899458607        50                       -0.19191283773636458
58.36159784531628         44.49346220894712        50.000000000000014       -0.2962221438619052
58.91809619914144         40.01581805706023        50                       0.42708798240490925
59.42995916969448         36.79376610837378        50                       1.1661098623612653
58.90631820782271         36.428283051501396       50                       1.4229240733068613
58.97358177081333         40.082884872196544       50                       0.3920367008037802
58.918517579798504        40.144169132976515       50                       0.3916637472187621
58.91959378377809         40.47197710510286        50.00000000000001        0.3271934392118906
58.960967300167574        40.17379755147992        50                       0.377241666917452
59.16881450994877         40.31886762644444        50.00000000000001        0.3033180744877553
60.57994199823194         42.02453314522287        50.00000000000001        -0.3093224807651116
60.67111843901335         41.367423167980505       50                       -0.22843116192121557
60.96574243871183         37.865689056967305       50.00000000000001        0.41204909196471995
60.97016308963228         39.21220388240031        50.00000000000001        0.1417288921500823
61.140110308540244        37.98739172487438        50.00000000000001        0.35174940204774324
58.25974452127957         40.87735742048283        50                       0.3843863551146678
58.93071695177429         43.86005521445162        50                       -0.2986717504121461
60.977941810687625        41.58157513844241        50.00000000000001        -0.31215848776294874
59.00347793591956         44.60543574875078        50.00000000000001        -0.20823887846076078
58.9688793980583          44.25100023719278        50.00000000000001        -0.22797687086055735
59.117631106820966        45.774847522353824       50                       -0.15195361893227197
61.12127401084828         44.974877216968295       50.00000000000001        -0.12063068601343292
61.31243727854803         45.008224921747015       50.00000000000001        -0.11398669116025738
61.30213322074656         44.902667744370504       50                       -0.11935507544728675
61.450884929509215        46.42651502953155        50.00000000000001        -0.05100330298841453
61.028825461781565        42.102839157683455       50.00000000000001        -0.2564480856831295
61.00462980322123         41.8549731740484         50                       -0.26966443456885486
59.44376724148295         44.06139750291078        50                       -0.22189692807436615
61.29076776784988         44.78623738746706        50                       -0.12482105055584891
61.153381511983895        43.37882045920946        50                       -0.1976125646422015
62.29174000365889         45.17906055643226        50.00000000000001        -0.08688095840411923
63.48663533467215         44.030487966387184       50                       -0.11595497323847902
61.44356323745673         44.84620068957202        50.00000000000001        -0.11916819381286381
63.32839276046249         42.50398992434462        50.00000000000001        -0.18373641308944058
63.1891319171468          40.982793396065084       50                       -0.25905122703882977
61.33673123941582         41.72237904422738        50.00000000000001        -0.2684836439372569
63.337784804410035        42.5056283306797         50.00000000000001        -0.18343364521517558
63.33652723538959         42.507182230888624       50.00000000000001        -0.18340158908630613
63.33799262676321         42.50775731145785        50.00000000000001        -0.18333767619988686
63.337883625909484        42.50664068122614        50.00000000000001        -0.18339074245047274
63.339618163763944        42.50594815324405        50.00000000000001        -0.18339110401838982
65.52238573983506         41.6344609032428         50                       -0.19676247939364339
65.22949123332246         40.16816377220522        50                       -0.2653923486439567
65.38521748567652         40.229277235448635       50                       -0.2601771995450352
65.3736340310724          40.11061361808176        50                       -0.2656298191892959
63.3185451426183          42.529401590033196       50.00000000000001        -0.18277915808267006
27.459816449445476        70.60446862647022        50                       -0.07014951511227464
25.705178483767135        72.68029097226588        50                       -0.08125233750829924
32.41314238530934         68.73097908999435        50.00000000000001        -0.1418077871663836
31.464326950050122        69.85347405537911        50                       -0.14354478023446055
30.611002555844333        70.86299845890477        50                       -0.12316407956478656
26.92326217802878         69.65367886710875        50                       0.010325826449784165
26.11077017251162         68.21391942512523        50                       0.03404018838827132
24.356904400747208        70.28882822783497        50.00000000000001        0.012331654208019606
24.393005253165917        70.352861086353          50.00000000000001        0.01127711222765204
32.123002205664015        68.21684226119285        50                       -0.11105542131324711
30.11605286703019         67.46201131094823        50                       -0.122391627551424
30.754773048173234        68.59492303606157        50.00000000000001        -0.11693273461614283
29.5231321918464          68.93526056415081        50.00000000000001        -0.08237163628033209
29.261956278910482        68.47244925755979        50                       -0.09456371941469571
28.67193784356612         69.17046986151139        50.00000000000001        -0.09254960513312194
25.574452031824446        67.26354809627762        50                       0.16658201110439985
23.008630317727278        67.89736548340407        50                       0.19644814482838108
23.04530864094196         67.96242261429518        50                       0.1935199017606191
28.174322045642064        66.54512979331969        50                       0.006886889045592259
27.32235812738053         66.7805517448349         50                       0.004966113497130768
29.5799355371501          70.77840758595363        50                       -0.12657166287735608
28.22995622269606         68.3877818362787         50                       -0.07964193071440383
19.772091547560407        68.34621637357799        50.00000000000001        0.22806822033592267
18.61875550668418         70.12237588759974        50                       0.1266759419160513
17.946834197976408        71.15714752642634        50                       0.05976885650401614
17.28930790466096         76.58486335773166        50                       -0.09467885480109411
16.184744734426975        78.28591172014876        50                       -0.08456276484264776
15.464050555076959        79.39579451058002        50.00000000000001        -0.082166785387177
18.322489770727255        68.05620430930136        50                       0.4190360262873634
16.77910314170785         68.54036284796938        50                       0.33342317123233445
17.60619912012268         70.39381366809687        50                       0.14689848948464465
15.147611118792701        71.05289169979457        50                       0.14602295037628382
14.95384579212385         71.35129400081773        50.00000000000001        0.1212798186615631
15.302395161746402        72.13236310505877        50                       0.07430965182118553
16.858918560617962        72.83255837050194        50                       0.003320217801714872
16.121576848392408        73.9680786792747         50                       -0.03901179757019336
16.352444429410543        74.48543303541486        50                       -0.04561598871132472
15.866973905197533        76.06976258077728        50                       -0.05073210257672284
15.666177926609842        74.66940170997165        50                       -0.049297122304996624
14.296319498808405        76.77900983212305        50                       -0.08903393311484233
15.098689738698406        78.57705240273285        50                       -0.07864124402550116
15.062175478689422        70.45705941164637        50                       0.24463769997297402
13.786114735855293        68.73450932236074        50                       0.43186514870797654
14.8556151417786          71.13116757753008        50                       0.1498495992467587
14.640118088999925        71.83444065102768        50.00000000000001        0.09900240037878506
13.128588442539847        74.16222515366607        50                       -0.018940151617059073
13.601860451066461        75.22278694484804        50                       -0.04104377892359384
12.421317617381888        70.8363229315534         50                       0.23771283404190283
11.96085738627129         71.5454404752091         50.00000000000001        0.16873483620087953
12.105031163434512        71.86852148696326        50                       0.149207178423689
18.97211881405168         73.78317229218169        50.00000000000001        -0.06755810751565895
13.740983466940397        71.42996886099962        50                       0.143504587221979
11.449289164237488        70.39906016938664        50                       0.37310197905584486
12.606659613159698        78.47061768312228        50                       -0.09000080570117808
12.713600346535497        79.21642753234356        50                       -0.109661369031554
11.801861186651585        72.85791451399136        50                       0.12622101121852278
12.195033538718361        75.59991752216646        50                       -0.05711716878074402
11.676466730901218        71.98340751198936        50                       0.16572449315481946
12.33015038373651         78.97910850491735        50.00000000000001        -0.12035712018919091
10.785262733764164        74.72740358610176        50                       0.009976751977947035
8.914022343551395         73.56928390278142        50                       0.030936715400130176
7.8995528927743175        72.94142387730469        50                       0.1320925463941859
10.828125949754924        72.47042677012425        50                       0.14073954374171094
9.24037508379182          70.47569866728618        50.00000000000001        0.4452491163042552
8.631095970938032         71.59614168990743        50                       0.30772403427430506
34.300603814611584        49.48963811863317        50.00000000000001        9.145573783113406
35.16579634811344         49.72465727293981        50                       9.158223324872692
34.46986019204642         49.327731799210525       50.00000000000001        9.153093722895667
35.143428986298424        51.590091970212946       50.00000000000001        9.077284972759493
36.647504091335385        50.55164365992058        50                       9.168987980291439
36.40363677717661         50.41468017869888        50                       9.163930969353968
37.070051997612346        50.2397387008965         50                       9.198995373157164
39.28611134794036         48.51675598175616        50                       9.35539276907847
38.66831622320895         48.18498495134577        50                       9.344116562715868
36.69810643378407         50.13999672308275        50                       9.188226102958613
40.280461918986006        47.69188242953084        50                       9.436051822125155
41.846758950029894        46.32271971992283        50.00000000000001        9.562092090324125
40.921637337613284        45.85055961171108        50.00000000000001        9.547462612036657
39.39766449285706         47.46106668628302        50                       9.411829678111447
43.22732624784726         45.03714206154112        50                       9.688490913072428
44.32531818715675         43.958973543468375       50                       9.788032057067904
43.162914170268365        43.39933032299639        50                       9.772437135844552
41.98888884757225         44.72221714121666        50                       9.657026991037052
34.714413759926686        46.221149504950155       50.00000000000001        9.302696252687223
35.24869011647961         46.36315467405261        50                       9.313846978729437
34.81196495510808         46.12534424970401        50.00000000000001        9.307256057566612
35.243513607569085        48.58753336537678        50                       9.217548285282607
37.008732430003526        47.30082981046156        50.00000000000001        9.34020823820649
36.73941048405078         47.15637240731434        50.00000000000001        9.332374248789115
37.460932719911035        46.94856386387651        50.00000000000001        9.376462121354937
39.607996301773504        45.185823420733854       50.00000000000001        9.547237498476852
38.99773104941934         44.87473016675271        50                       9.530947232102976
37.06498364746507         46.84482888846932        50.00000000000001        9.361996894762138
40.55836893839117         44.353503531723504       50                       9.633496882666067
42.12674928662511         42.90506686675778        50                       9.774449273564063
41.24437690086557         42.48074252176596        50                       9.752973481379879
39.718704986068886        44.139557497331765       50                       9.604202254836252
35.13099960663687         42.95437149958776        50.00000000000001        9.4635097603656
35.26899935141304         42.99017923274573        50.00000000000001        9.466058438897399
35.154255393874216        42.93089724535973        50.00000000000001        9.46341404061752
35.29486277522677         45.65095506194846        50                       9.351407423182081
37.37091364481924         44.052514864713906       50                       9.514232281056637
37.07528074091402         43.90199106425713        50.00000000000001        9.503077574346245
37.85144627706288         43.65723647416672        50                       9.557384938236742
39.92967847379428         41.85435935523122        50.00000000000001        9.742206473070832
39.32715814780871         41.564952592204584       50                       9.720868986104703
37.43307685864809         43.55041619011759        50                       9.538831148176165
35.28027300561406         42.80364792833749        50                       9.47600938458561
37.73410584780496         40.80685122060352        50                       9.691508403687672
37.41125798726715         40.65196069594251        50                       9.676447182238284
34.32805022103521         49.24744321452104        50.00000000000001        9.158418760737426
34.73029488603253         46.08122022183442        50                       9.310271441550626
35.1348008675708          42.92093072746163        50.00000000000001        9.465358522211424
35.540031507806475        39.76254267460805        50                       9.623788926836081
35.2589464232051          41.95595466212561        50                       9.514015065087051
43.39867542376605         41.653812328455686       50                       9.75983535817678
44.47258695893473         41.922721284567146       50                       9.752462001638815
40.836574005942005        41.01524861189515        50                       9.749116882133082
42.26259657351686         41.37308309663004        50                       9.749983330352382
38.241593492992706        40.36575687409793        50                       9.721351143729805
40.03950573958124         40.81789828127221        50.00000000000001        9.735769952065562
35.61121769825781         39.70450081037999        50.00000000000001        9.676805354876644
37.80246267045118         40.25680619867805        50                       9.71046887848425
33.9279343492382          52.419251975779076       50                       8.976932363916491
45.93018095881193         42.282206894816646       50                       9.75328981096959
35.55054009972386         39.6894142515064         50                       9.66717718371262
60.08563176272363         16.972339838401577       50                       10.05174308831563
59.05449962993634         17.033875620184656       50                       10.145558424076233
59.96127008116603         17.41805440491566        50                       10.024162199260319
59.716853286081935        18.199939547336193       50                       9.95861045226427
57.53068341029066         19.649416110996146       50                       9.998038974759588
59.03662367075978         20.302852409049287       50.00000000000001        9.783714906526907
58.64780178574166         21.391221884518323       50                       9.668000286232811
54.535559560500474        21.660858144356055       50                       10.159439816975292
57.9722199112854          23.156431206800548       50                       9.487405946709343
54.55218073121267         21.649632627227593       50                       10.017515366845375
55.967159196813036        17.21645258511645        50                       10.40449768394685
52.318024171075386        17.43548135604017        50                       10.697191324273462
55.49351764850382         18.784832601600606       50                       10.29220985693799
56.73762438599491         18.414522264392296       49.99999999999999        10.21107192886655
58.130025133539824        20.58329048157799        50.00000000000001        9.82542096179595
56.33819134733326         15.883577212427792       50                       10.83287988090989
58.873562002713555        15.094777150985077       50                       10.77794550874204
51.911243873265306        17.26271252584734        50                       10.861882565895897
55.320342455845825        16.209956155360892       50                       10.833687436676463
