% Model:              antena_microStript_AITOR.mph
% Version:            COMSOL 5.0.0.243
% Date:               Jan 3 2023, 12:53
% Dimension:          3
% Nodes:              9925
% Expressions:        1
% Description:        Multislice
% x                       y                        z                        Color
-64.9438251914288         46.0926542623755         30                       0.16456577468648617
-64.80481082560654        50.65855617288115        30                       -0.47221058535777066
-65.14937420717929        39.341433709259064       30                       1.1793980532026183
-65.01951404951639        43.60666729475611        30                       0.5154832463182801
-64.88965389185346        47.87190088025315        30                       -0.07939359915194512
-65.22185392307334        36.9608504413642         30                       1.4144495787790945
-64.75979373419054        52.13713446575021        30                       -0.4838903772180023
-77.85180671894364        55.02524110485184        30                       0.0438976217334514
-77.9234078373575         55.02336819521385        29.999999999999996       -0.07857111365619598
-86.83172586586277        39.48215927984187        30                       -0.12836173416723493
-84.93569795506774        43.360550528123945       30                       -0.11681291844555967
-84.18858374984453        41.70592483981594        30                       -0.09804863989562548
-84.20879553942626        44.76755241189002        30                       -0.11292078089444928
-82.73766798327293        47.40484899772321        30                       -0.10410931976794058
-82.2828072177363         46.297982646119394       30                       -0.09399985588310678
-81.24241621774111        49.94920411004965        29.999999999999996       -0.09626109351899376
-80.38165699315053        51.314207679801754       29.999999999999996       -0.09119330586127661
-80.17452135964766        50.750836018615544       29.999999999999996       -0.08740587967357188
-83.20266035636311        39.566824694192626       30                       -0.00885434640879718
-81.66454379529416        44.829034619130944       30                       -0.015466068585564319
-79.88420724935912        49.98330237262003        30                       -0.020037730761525305
-82.08561811190302        43.47682274004168        30                       -0.0157041708426155
-80.7799679354319         47.493078028310535       30                       -0.0203020382281003
-79.3573010498692         51.36467389191131        30                       -0.022577125278974514
-83.27061016999694        39.311406412110394       30                       0.044666181210068705
-86.96901031389037        39.17659831467259        30                       -0.09989448198465183
-80.51644049236447        43.25011788024551        30                       0.04414275261894544
-81.12011860048503        42.27832066394064        30                       0.049768657010437034
-77.76779439205816        47.01693441762428        30                       0.029152819428552912
-79.01719199123005        45.30472725577921        30                       0.04319802035530262
-76.94692566473343        42.73441694973106        30                       0.06932282894109788
-74.45554351831049        42.37447781143925        30                       0.10747231612147796
-75.45840383111198        40.88652096152977        30                       0.12353313549194209
-74.74023178662284        50.574812345170564       29.999999999999996       0.02071188522712213
-76.78531648844977        48.17150557043044        30                       0.024882171253271385
-75.57645808103933        46.6705430931099         29.999999999999996       0.031945445413878316
-71.56743916543967        46.03682504390178        30                       0.0736634010562629
-73.29822351562535        43.84205210621646        30                       0.09942716946631723
-71.80823321756384        41.99201115942044        30                       0.1640498979060823
-68.39464654425649        41.49883774263298        30                       0.29034238717280625
-69.82840293709518        39.53398046598487        30                       0.2773075461621072
-77.90477199006648        39.65844881686452        30                       0.09973619464491768
-76.22811804986567        44.858921368899246       30                       0.05083343154811233
-72.5720288503722         39.73454036517846        30                       0.20113866504294375
-82.98617008754177        39.27436273303425        30                       0.10523125455715653
-77.06473136605229        38.50319196914424        30                       0.1270344345759847
-71.14329264456282        37.73202120525421        30                       0.264996089813758
-78.19807981954159        38.650792110552274       29.999999999999996       0.11491436718498949
-73.1255494690863         37.99017780899417        29.999999999999996       0.19757115793757515
-68.05301911863097        37.32956350743606        30                       0.39638245786891835
-74.30220928378574        49.94831676450337        29.999999999999996       0.022460520788278367
-70.75261184862784        44.87139242415491        30                       0.1152882686572705
-67.20301441346993        39.79446808380645        30                       0.42688834083419225
-66.83278093640487        33.14541099902868        30                       2.3149918562764915
-66.49961999462131        32.81537815583065        29.999999999999996       2.4607780451360717
-66.7715441280414         32.83608302682532        30                       2.3706018304120615
-76.20947642326094        32.171619149092166       30                       0.2897568551854929
-73.64269371986265        29.6682230369885         30                       0.5187782220579136
-75.69740623483221        29.808913075011617       30                       0.3829058663730782
-71.5292905549365         32.658200070895475       30                       0.8160135008511991
-68.10577877206127        29.277913574460243       29.999999999999996       2.268031811048974
-70.86811162584235        29.465195082272565       30                       1.4055749273690905
-70.21265404606598        26.27718006706261        30                       1.8172860870056182
-69.57164877488108        25.649381549185787       30                       2.050601833835362
-70.08170313598245        25.678105358982314       29.999999999999996       1.9071381561357328
-74.92364879116722        26.21464781807829        30                       0.4807425009462645
-73.84750178117613        25.911538267744746       30                       0.816104669806011
-74.8713074870436         25.972161468967414       30                       0.5189074979333348
-68.47723249229203        32.97494086526093        30                       1.8007085679319412
-78.49710277642578        31.93284431749666        30                       0.14773095530206498
-79.1948345898944         30.06732794497278        30                       0.11160403972193224
-72.44722694061181        32.56248844111643        30                       0.5410022539170116
-75.00854233800821        25.981040835145908       29.999999999999996       0.27713501704719556
-66.68750925605255        32.40837362403596        30                       2.438839979075218
-75.40870855605607        26.37023577263501        30                       0.2606254014978192
-69.87926786377275        24.74563313203723        30                       1.9926937099321418
-74.83695239850894        25.811924930454616       30                       0.2905782126866445
-69.29702307602288        26.368904831452486       30                       2.0930339925519355
-66.30432126372465        33.19993622544927        29.999999999999996       2.4907569287837683
-80.87395681983773        31.685644371495222       30                       0.10922249338948425
-70.82833112916124        21.897569680704116       30                       0.8854257202271748
-72.99539645573628        22.23508445873083        30.000000000000004       0.4461360593547476
-75.78439439493428        24.510598365523194       30                       -0.21054541237261803
-80.14172033991868        30.238237862396147       30                       0.11532959756930289
-78.2102405932055         26.500322222810354       30                       0.18953249462593807
-79.51670951983793        29.04355944684479        30                       0.12032649183213621
-76.55906960985274        23.390171620733042       29.999999999999996       0.2803812318596905
-75.7723331154908         22.63918429871149        30                       0.3765927389457403
-76.18865651966095        22.70255201558138        30.000000000000004       0.38818968661432596
-83.31946182189249        36.36719164463642        30                       -0.009923713204481068
-64.99000499167312        35.65093188362934        30                       2.393386649861687
-82.17749767256481        36.318358578078204       29.999999999999996       0.025939483960497382
-78.29878897312898        36.193985039326414       30                       0.1023627884536715
-80.03973123463979        34.83234814801748        29.999999999999996       0.0464343218284175
-76.483839850678          36.11375086745483        30                       0.1277770006316183
-73.25788948037311        36.00574148946713        30                       0.30224956490930743
-74.71354205997221        34.878547124563376       30                       0.29379487092946943
-70.75499560360277        35.89143632581121        30                       0.4394269728323822
-68.19627980072296        35.8021015183304         30                       1.0136213235894713
-69.35714682706245        34.91238348630828        30                       1.1569765609489195
-77.86558807706778        33.32205548289727        30                       0.1432370121805544
-76.80207775779495        33.294440971401094       30                       0.22041927246462778
-77.2731541691844         32.91033967538138        30                       0.1937636578790014
-72.18776499512857        33.11734777982611        30                       0.5446289800750758
-71.76415748297525        33.105766811741844       30                       0.6863294221932696
-71.95280419834387        32.95344454804381        30                       0.637216813011222
-77.36002736095347        34.38667158202941        30                       0.13898872354500585
-71.98298181536015        33.53680196238314        30                       0.5469409205909906
-81.81998549459414        33.46826097492109        30                       0.04102124356078472
-82.71993245615386        35.21948388489619        30                       -0.04619935555120401
-88.85265958284631        34.6727843332695         30                       -0.15531747916590266
-87.65700118104574        34.22514276812578        30                       -0.09508631128666187
-83.8390198411301         32.80418597077417        30                       0.005875394484622884
-76.9375502337611         20.03084966642501        29.999999999999996       0.4104156675990607
-76.53753441782172        20.09122789468993        30                       0.46095721063225864
-76.81409425619539        19.923841804369943       30                       0.4443149122872643
-74.36852614001322        21.390275304923897       30                       0.869040515280058
-73.46260509158454        20.569627811117847       30                       1.0571181200265765
-71.12344810617772        20.916857233504892       30                       1.5232587352571352
-72.74163812913899        19.94700659055474        30                       1.2131150697539363
-77.66920403971923        17.09502497814899        29.999999999999996       0.3384142666629635
-77.30049862203555        17.150512066629506       29.999999999999996       0.38833173228972895
-77.55136012188923        16.99437711642459        29.999999999999996       0.3734471662152164
-76.62952297774353        19.76109512338995        30                       0.4529588236082076
-73.7886284780673         19.336282582928188       30                       1.0307418354132087
-75.15628156436965        18.470905516849612       30                       0.762703126831376
-74.21220237849006        17.629610161629085       30                       0.9236231951153024
-71.92403861971269        17.96827175793276        30                       1.3378610673582483
-73.48188365482854        17.00809170536457        30                       1.0569569213067957
-77.3736915174984         16.840102606631007       30                       0.3805981855363327
-74.49813447793196        16.39862817451062        30                       0.8937155808828753
-75.84526335258292        15.521611838229827       30                       0.6475306593306006
-76.99378314468193        19.817974568220784       30                       0.4078333298553307
-77.71568183491598        16.894845228718324       29.999999999999996       0.33583353425234286
-77.94157996228817        14.193781175918003       30                       0.31213522706062413
-71.65947608091949        18.99632488124194        30                       1.4040647390129233
-72.3763446332213         16.05157513668295        30                       1.214702774223453
-74.87272274051642        14.6684429968711         29.999999999999996       0.7635484407902862
-78.31234577916493        14.13815577457516        30                       0.26139321700322765
-72.601290803063          15.003602526851356       30                       1.3257973107273908
-75.93439077665894        5.6846746026568          30                       0.2573968716422907
-75.81138852284998        6.770858524077372        30                       0.28840603004744153
-75.4544618072961         6.761156920677121        30                       0.37468367319341733
-77.98433550081347        5.417117848837622        30                       0.037377370653654436
-77.7772899189427         6.82343144371056         30                       0.12951594858868634
-77.30642499808191        6.810614242452582        30                       0.099652272139173
-75.3104693721348         10.101855919054756       30                       0.4982463922138538
-73.56302890903274        10.861956609187146       30                       1.1336657419003817
-74.32201338130861        9.256207137806058        30                       0.8477035102927624
-75.18377483144585        10.913177418664237       30                       0.5168851769027412
-74.32073477509749        5.916327274762581        30                       0.592154155759501
-73.8431847579793         6.7183673590405215       30                       0.7061233295199845
-76.53479831042189        5.620626483404959        30                       0.22194439554390902
-73.34870582703864        10.855340460041893       29.999999999999996       1.2023219532968605
-73.59433469220768        8.853319516655501        30                       0.9609198755175901
-75.59420000064097        10.273596063484256       30                       0.457128474977223
-73.24084359333881        11.532739379054618       30                       1.289821221269822
-75.01145777000407        11.194564370715277       30                       0.576721518815497
-73.90319117651438        5.961857497898904        30                       0.640239318658257
-78.76279734963984        5.335848725847435        30                       0.1413749349828776
-76.77316344368164        12.462126730390054       30                       0.5666127095631605
-78.34138214491671        13.570754030017275       29.999999999999996       0.24957788176622636
-78.69338278937536        6.6922837194166505       30                       0.17769246751788026
-78.63610714067181        7.811511355302498        30                       0.18060456567003874
-78.50286428427015        10.415219746995907       30                       0.22032012621726987
-91.37345464563441        11.827409416251461       30                       -0.06675280375381515
-91.0160463463265         11.903069571291796       30                       -0.09660963598913322
-91.21776204056111        11.61446898361446        30                       -0.06692887699909242
-87.0749218383254         12.723169727391527       30                       -0.0035973012432964522
-84.33093974296858        13.309397342738352       29.999999999999996       0.05015650946478383
-85.91349875531697        11.114987716417506       30                       -0.0030403251887354474
-82.71416430540462        13.649026915242564       29.999999999999996       0.09128158149296225
-80.54571194409007        10.60785710310096        30                       0.12098068889397993
-79.7928195000101         14.278926776872932       30                       0.1880833120200503
-87.11979707275819        11.229312969667621       29.999999999999996       -0.026147503803075196
-82.82857265669183        10.824566159849674       30                       0.06890631150521899
-88.76226982643288        15.127614050107624       30                       -0.014027568794547505
-91.30345821870631        15.368060696103411       30                       -0.05677902655794179
-87.17581162721518        9.364638126981538        29.999999999999996       -0.07811945688605224
-83.38613851036793        14.619478612126267       30                       0.08401558838524878
-87.00764662161029        14.962702030395945       30                       0.01696189782008669
-82.96930448842753        7.350243426414487        29.999999999999996       0.007341829282250696
-82.67755700016944        14.552771229658095       29.999999999999996       0.10387439341897917
-83.4740181071618         7.5919385918660165       30                       -0.0043703412672638844
-82.30689703456213        7.0330324909144135       30                       0.02835942559762293
-94.07534100257493        15.628155941774317       30                       -0.11117610836018073
-90.88562420409082        11.141177794785097       30                       -0.06472225774165212
-93.0944590361177         20.81379374900451        29.999999999999996       -0.1380807200844744
-93.03266145801088        20.780348321941332       30                       -0.1365669019624537
-93.10247963571791        20.77492685301635        29.999999999999996       -0.13841487404135366
-86.86606381433717        23.21036558143609        30                       0.002561210230732896
-83.71490540110582        21.49050024970186        30                       0.09930761705478586
-87.33397198478747        21.200719580688812       30                       -0.003240892404946725
-80.56976535433101        25.59875906216645        30                       0.15054517387926142
-78.18294011647424        21.933447778870196       30                       0.3202780854554089
-81.59624458150168        21.651873912267313       30                       0.15506601195394912
-88.18271012499736        22.717332426664257       30                       -0.025923888855592186
-83.21326356758692        24.616088634652133       30                       0.09074710373942171
-84.26221318469459        28.731607724393804       30                       0.04607791168373396
-89.11904530025544        24.439493727352264       30                       -0.04012995632183709
-85.6826885048054         27.47629523698746        30                       0.01754830398113414
-88.00880308817611        18.06192072539094        29.999999999999996       -0.014256523484194566
-85.03253473059316        28.05537837397381        30                       0.032720213577874746
-81.87760110709229        20.48789882179331        30                       0.1526528871287478
-90.92067442255015        16.91460280738753        30                       -0.08222062257488078
-86.04288508419309        18.858216985133122       30                       0.04010856904232747
-81.13247867335721        20.787649142779877       30.000000000000004       0.18654992482699678
-93.07460430884758        20.893239182130156       30                       -0.13745684320373622
-88.31676996603935        16.862572141575605       30                       -0.02199202951271584
-82.00377910207234        20.03494090502171        30                       0.14310813021858704
-86.29464190024943        17.902887566007543       30                       0.02429879772510494
-81.23294550634765        20.42878066957618        30                       0.17720398793399847
-86.78034722465506        15.942324446020447       30                       0.021697627641869596
-82.69164205610191        17.565627846664608       30                       0.11708463876619668
-82.80541306959641        17.08299559957316        30                       0.11097211543716247
-81.90364050647528        17.887358470372398       30                       0.15210800253378468
-78.73758504167192        19.13547305028354        30                       0.3016069206623577
-81.99934416910067        17.501287425029677       30                       0.14134294977104525
-82.59186265981505        14.948635427852814       30                       0.11580686806395202
-79.35201425433164        16.244839353816865       29.999999999999996       0.2443072843376203
-78.52616242059024        20.178190385752412       29.999999999999996       0.3088204457085432
-79.13738925937386        17.23293110712812        30                       0.2536128678061598
-85.88383900358146        28.036083121964875       30                       0.012877996247764466
-85.46604213587301        28.216993278357272       30                       0.020855609646094588
-85.36361796947696        28.536288444029967       30                       0.0220201598552619
-86.87768272662942        31.55010573306616        30                       -0.0065077555525199365
-86.03122188569415        28.424977682076804       30                       0.01206206713922494
-91.89825424820879        25.45646597284145        30                       -0.09903771950495396
-90.48743148986335        30.07415478228325        30                       -0.057431385296195465
-91.31133788185312        27.50975200205269        30                       -0.08043950259045901
-89.1154015144798         33.99478856256292        30                       -0.019901279822294338
-91.74692349422118        11.601409261147339       30                       -0.026452203681422898
-91.25712034058533        11.339280390355892       30                       -0.020574901763370887
-94.46952292575253        13.0562182259858         30                       -0.06988828779933152
-80.3774690650259         0.09748354528380469      30                       0.11471276215321197
-81.71613384581548        3.460406503020936        30                       0.006609944977493764
-79.4316808378033         3.264968762275529        30                       0.10753642355385817
-80.81079566801569        0.8639373613976514       30                       0.10026804038461351
-80.43317617793228        0.059761428519864185     30                       0.12777186293400644
-80.00450140847053        4.547335725990596        30                       0.11989156753486102
-80.40511381092813        2.7093618442329937E-15   30                       0.10406470428528826
-81.9579274622842         3.3068615351100354       30                       0.031066600745458393
-74.13510017345733        0.7649158635833108       30                       0.10863723109285985
-75.86747986946635        0.5809501728393478       30                       0.07154174997740154
-74.71565607006785        2.2849830493962435       29.999999999999996       0.2565646568375779
-76.02018420711046        8.460536834452966E-15    30                       0.009276137611348441
-76.2324507096521         8.162822438190534E-15    30                       0.007490638655532809
-76.09718804503854        0.21177093005716077      30                       0.031069171380399142
-76.21936410837641        0.5312486685695449       30                       0.03352321466131985
-78.11627639895543        0.3343815350183593       30                       0.04330450411037473
-76.83849560966874        2.182583886834498        30                       0.11780469348667767
-78.20767386165573        5.582963541521647E-15    29.999999999999996       0.02777285053026081
-78.33149524074739        5.409950819014017E-15    30                       0.02932379142612679
-78.2513971382424         0.12247967400207138      29.999999999999996       0.034633148151833326
-78.32040356542886        0.3062083356237191       29.999999999999996       0.031461819882150605
-78.97456923311455        2.0831222599905805       30                       0.049459749527693816
-75.11647397981574        3.2846241726871614       30                       0.259193239075444
-76.09848980854142        3.2799842947878766       30                       0.15859065749935197
-75.43430039922605        4.249580468329539        30                       0.3289597699836605
-77.2685622232095         3.2747929588401563       30                       0.09552920873842694
-78.15557008845293        3.2706160965085385       30                       0.04419584086661265
-77.54754330073074        4.138949721250409        30                       0.12449963829586153
-74.0540816279692         3.289350110133471        29.999999999999996       0.36199732582337385
-74.14488705770766        1.0917100059557402E-14   30                       0.028628214482465525
-95.35180117587362        1.6820875183691502       30                       -0.03983652882548625
-94.79543180334635        3.237992174735536        30                       -0.04511312653255265
-93.99884418708149        2.185739637421432        30                       -0.034496422883958336
-93.24416625859415        1.1216714764381633E-14   30                       -0.01797198154478192
-92.9288040040198         0.8432266341820404       30                       -0.020528196771952233
-92.25518328659132        1.0191154833557344E-14   30                       -0.0115828774301373
-92.18423223353645        2.857245217427365        30                       -0.022474712568403735
-91.91591342044879        3.5805474488080535       30                       -0.024116864303393652
-91.54982733956156        3.093078599863628        30                       -0.02317047606005883
-94.56563937146501        3.8885500789159906       30                       -0.045945173638336445
-93.71635031393141        5.980436095427459        30                       -0.05022992072930884
-92.14214924598808        3.882474842848177        30                       -0.026257526333895283
-94.85003479360613        9.910935674184469        30                       -0.07927068458366543
-94.31649676533706        11.129208625088715       30                       -0.08064187790349185
-93.74309170729578        10.313034055992114       30                       -0.06055377605658612
-95.28834266058607        3.890448482966913        30                       -0.05143439904160153
-95.05207889660439        7.764583431639718        30.000000000000004       -0.06997873251290661
-95.1831527734988         5.880001322317809        30                       -0.06116506185459779
-94.6622327667396         11.62241277109607        30                       -0.0863621251868834
-91.80553538374372        3.8815957543862734       30                       -0.02677428602670654
-93.0036592497236         7.754249916094893        30.000000000000004       -0.04764313334673251
-94.10438277439553        11.618140804522431       30                       -0.06695338439888714
-92.08210778373945        4.799637880376554        30                       -0.03001968374851371
-95.37307865850646        1.3516803749117897E-14   30                       -0.030726835245704028
-90.50802922638655        8.313372092559895E-15    30                       -0.008414173278511171
-83.06574099327355        3.037544106353122E-16    29.999999999999996       0.017225691596784838
-85.6773564377213         2.98290554073641         29.999999999999996       0.014475851975450647
-82.83829981162476        5.897527106551044E-17    29.999999999999996       0.017742621291837946
-85.81946878516649        1.4618026111985982       30                       0.01252826279322451
-85.39487628321203        2.8104408782303067E-15   30                       0.00952993444119824
-85.95604087147629        3.4143833308530137E-15   30                       0.009758747996658153
-85.90588024796023        0.5368954404694092       29.999999999999996       0.00978306517086883
-87.89510994544098        2.5680691982556296       30                       9.26463780892936E-4
-88.92957794347026        3.1181587500443575       30                       -0.004349167626810556
-88.89888545648746        3.59907882380548         29.999999999999996       -0.004895563808927339
-87.95145275479928        5.561906485395099E-15    29.999999999999996       -0.001147063851617273
-89.12857992335758        6.828766661706026E-15    30                       -0.003671962255737421
-89.05616399979226        1.1346839153841097       30                       -0.005961993458381233
-86.5444540271854         3.868286385085184        30                       0.008987058331900707
-88.88132724465945        3.8741981561743          30                       -0.004388525068688536
-88.6156942525817         6.0309820284411835       30                       -1.324704471946428E-4
-90.35272843952305        3.8779204749459133       30                       -0.0165583952448036
-91.90779797776425        6.665367081833408        30                       -0.03151278487862662
-89.17499470546457        3.874941069735729        29.999999999999996       -0.0076406050082460444
-90.30014430888616        7.7410296137401815       29.999999999999996       -0.015098198400452473
-91.80661361784257        7.748396312348596        30                       -0.028687362404144833
-91.60112989149565        9.09121208784234         30                       -0.024990505870561456
-89.36957635582637        4.520826747336253        30                       -0.008608483141855389
-85.59486224393365        3.865884128424997        29.999999999999993       0.01975311743633207
-82.87474166184752        0.12546333618071848      30                       0.05470994201313035
-88.40622266827228        7.731768256849994        30                       -0.017708430469946076
-87.13149679709821        5.9789006875400785       30                       -0.0024212091450291967
-82.78350181959502        0                        30                       0.04793278498480147
-88.15358141795424        8.743729960190926        30                       -0.08182233227848906
-85.05575444011924        6.025295747650482        30                       -0.03109378842464778
-86.81443454688429        7.568589225740598        30                       -0.0641031250694142
-82.19816674318274        3.5176785642932162       30                       0.03567671049637134
-80.44809591449169        2.660398398842413E-15    30                       0.08600483867817325
-81.50387426265382        1.4576991075349534E-15   30                       0.06113229312349455
-80.47226902228938        0.05757944626266071      30                       0.08548281381399526
57.50527680988439         47.34729963279561        30.000000000000004       -3.3481004462610886
59.17649432804794         48.4758816137838         30                       -1.5312575874667038
57.56194546689683         46.98136744996443        30                       -3.511768160812687
58.56155552188555         49.022731565990895       30                       -1.365470580675448
59.873299266133685        47.856230124446434       30                       -1.535723615768167
58.08371919755877         46.95373088987638        29.999999999999996       -3.208341316238714
59.71637663728274         48.97390442883173        30                       -1.0261005644396497
57.59798775251825         46.70364346438427        30                       -3.6588375481112476
57.21822199647712         49.079529220121984       30                       -2.189617113638178
61.844094858539094        48.88394210649439        30                       -0.6263269109591084
76.45086182278528         53.35403719629911        30                       -0.01186223294546547
78.16330880948688         54.65549803243895        29.999999999999996       -0.022111835621497593
78.66061347808434         53.93623107287758        29.999999999999996       -0.02234807082717101
75.86562654691058         54.94201739184382        30                       -0.014589806526846272
72.46713068234726         55.70088344438514        29.999999999999996       -0.008793312708782924
74.90954236077451         57.35498019815835        30                       -0.015016434580002746
74.98426054037478         53.32822830133748        30                       -0.018536478737694047
70.86923168300191         57.17392387207977        30                       -0.007568408284724675
69.29558909996042         58.59955374204071        30                       -0.005304016404296198
73.09418451754075         61.17168489505697        29.999999999999996       -0.014207772885830246
66.83460621627896         60.779456967691885       30                       -0.004011191989178353
66.05773147640308         61.45508671437206        30                       0.009614048630563993
67.93947526957            62.72904899983718        30                       -0.00644745973834342
68.70689832464043         53.430117531085926       30                       -0.009772842454510102
65.49493750745002         56.02464675744974        30                       0.024632654228348254
66.93053633822957         56.997421180692555       30                       -0.008282130807293177
68.58046078148048         53.21553578066752        30                       -0.011211934860524138
72.65914528629412         57.25413433282306        29.999999999999996       -0.011240343897970916
69.12433507997181         57.095730734589225       30                       -0.007495937336195337
69.566003390714           60.97412709223669        29.999999999999996       -0.00846435057918702
75.65271942679203         53.33999167928663        30                       -0.019573860621370967
72.16769309801084         53.27866302811418        30                       -0.018611526112493997
68.804701098647           53.21948190758104        29.999999999999996       -0.012251154949009758
73.14793750469983         61.208088521174055       29.999999999999996       -0.016350597542650946
69.91845246061173         64.06906769744029        30                       -0.013416135994021392
68.68266676922967         53.217334376941714       30                       -0.011878236352668044
73.1260164024829          61.227853713494355       30                       -0.016335947252123298
65.80640754334951         59.030043797292066       30                       0.011967246551600157
69.11400699074693         64.76583334277305        30                       -0.012848930749410951
65.9814093068506          60.71864854694143        30                       0.008757493719748495
66.37329374005165         64.49996995752753        29.999999999999996       0.003350754325027175
65.58952487364952         56.93732713635535        29.999999999999996       0.017941420234129854
73.22271400521271         61.139154997627124       30                       -0.01684564268660879
66.62052544535614         66.88552667129439        30                       -0.002494728385064017
65.19764044044847         53.15600572576926        30                       0.1386203962292711
76.00070721274459         57.63796752036516        30                       -0.020227738100883946
75.75566338953419         57.574100756588926       30                       -0.01917649738882658
75.73828112656196         57.98235609071744        30                       -0.019875418337764898
57.274925391801844        47.09874224315708        30                       -3.6906409952678043
55.37781998856041         49.836208839119806       30                       -3.0491411354068916
55.01468593651058         49.72007056712867        30                       -3.7558902728176675
54.9688899075999          49.999446202311205       30.000000000000004       -3.1806609772982197
54.653010025679734        50.11689842498379        30                       -3.325404193003912
54.90139659428569         50.617898593151054       30                       -2.7758745891611536
55.72665379383213         52.333708466436335       30                       -1.6649022418930643
57.072827022183496        50.57104584320291        30                       -1.455111641385764
56.94660830349106         51.86584518539723        30                       -1.262636009590256
56.71102895499094         54.28250721962192        29.999999999999996       -0.9877260124466097
52.13358702596655         52.720774691872094       29.999999999999996       -3.3302695710420327
52.73295300962195         53.94372645191099        30                       -2.3448897645628883
52.84918916687509         52.00647986638082        29.999999999999996       -3.3544775480186715
49.45860037911952         55.235863990694924       30                       -3.207542984858333
50.43723242644076         57.257094661572935       29.999999999999996       -1.5163677864675422
50.68912094860192         54.10900979193532        29.999999999999996       -3.2678086672193443
53.200388172374076        54.927739579004296       30                       -1.566682562844183
54.60819881411279         56.18152530063843        29.999999999999996       -0.9859487113266453
54.7554954817827          53.36049448596671        29.999999999999996       -1.6680703711917595
53.970395184299285        56.46861462831124        30                       -1.033871054808818
50.5200362821823          57.43370896565077        30                       -1.3709562466666525
52.51094243663502         57.01480548361789        30                       -1.126038248560412
52.620352074149466        55.49068136000865        30                       -1.525903596628012
50.6549290420018          57.70671725212958        30                       -1.2476277335073984
54.30623188229533         57.15385885654567        29.999999999999996       -0.7946886875747973
54.53428974592991         57.59703430111924        30                       -0.6775535752420848
54.57033388749862         56.90003796080737        30                       -0.8166357539702279
53.641662385050296        52.57463811799812        30                       -2.65605236581625
51.98707747385879         55.042386362867035       30                       -2.097997215934894
55.83057694535298         55.62912351945583        30                       -0.9176506196592781
56.496525013897035        54.61813892846472        29.999999999999996       -1.0698768920220862
54.86024978702378         57.11320028147597        30                       -0.7437643156729652
50.41181449779246         57.530150409105296       29.999999999999996       -1.320017268194457
52.37143682709553         58.944590837973244       29.999999999999996       -0.7436512904635764
50.29914748992895         57.4501424847641         30                       -1.4077440147701468
48.45548358046493         56.12056922298356        29.999999999999996       -2.8206139737816405
53.19045687985516         59.54819550340382        30                       -0.6060130279316918
56.624813694173504        54.84263997147349        30                       -0.9566416583187467
55.95201224616436         59.023965850227704       29.999999999999996       0.07035112345279464
55.04081833153052         59.888621204405844       29.999999999999996       -0.009117638861507904
56.80207041179992         54.66711360305808        29.999999999999996       -0.8552689867635952
57.48830757391495         57.56613567883962        29.999999999999996       -0.09163663056433435
56.99846722167837         55.49679569969051        30                       -0.6387553277644162
56.61082357105158         60.17746754507994        30                       0.24124201516062474
57.71537734810856         58.525396302530055       29.999999999999996       0.11814923230169316
58.174544736029986        60.465157754621174       30                       0.28581646547218637
62.45482974431337         70.70570089118218        30                       0.009386191999263023
62.234107861831575        68.31288740659515        30                       -0.0036171424414155546
60.541013249724955        69.84905137238604        30                       0.004297827209187253
63.695248703386795        69.66709336308139        30                       0.004656360822129956
58.84172202930479         73.61551278958979        30                       0.024126745238708988
58.88018487545412         71.21750858545872        30                       0.009591289131284658
57.01836548964387         72.751574481382          30                       0.016553708776126233
60.261310641071226        72.49242834705049        29.999999999999996       0.01909852110426432
55.2255303433662          76.36220279630767        30                       0.03758303970444087
55.35367024248163         73.99199522393417        30                       0.020429634252165513
53.39745439818222         75.44963782507375        30                       0.06869693953120568
56.71908809008669         75.24733129030137        30                       0.03271967824029759
58.486960479903765        68.92963024615754        29.999999999999996       0.020858058363106637
60.07315086458704         66.29889297922533        29.999999999999996       0.016181472675813165
57.528137113969876        68.50044825438336        30                       0.026178528523582892
60.84121126748474         67.0119790554507         30                       0.011463538933342515
54.87186924496642         71.73452691341382        30                       0.03222771802480553
56.67444464713315         69.16974748798522        30                       0.0287687487194423
53.95635768819851         71.30074148072721        29.999999999999996       0.06397517602389488
57.370681561839945        69.81351354735865        30                       0.02455349200922547
54.519091215494164        67.15355960113291        30                       0.1064785805203418
57.9552921993851          64.31739480380341        30                       0.09260449693782168
54.515260978214805        67.15184513638066        30                       0.07436054132287312
58.022275033593196        64.3796958044159         30                       0.0903245056314478
63.96539767842543         66.7420684980859         29.999999999999996       -0.00786018231378714
61.00165320836065         65.49569526273531        30                       0.005624039153202382
58.03790873829587         64.24932202738474        30.000000000000004       0.05999231733286686
62.09888290549509         65.9571242898843         30                       0.0032657419512108687
53.78904133375501         72.54277784676796        30                       0.06874610271975573
58.13306084416845         64.28933729835181        30                       0.05852400108504916
54.5145606247379          67.15704405725297        30                       0.07436358566616205
57.756486890273365        64.13097287051207        30                       0.0715610871693117
54.517610271560834        67.13440567100392        29.999999999999996       0.07454037193847661
66.06470496682172         67.6249112814168         30                       -0.005863355503508798
53.063522042772114        77.9285116362829         30                       0.058271443727560435
55.07416426823108         63.002948792034125       30                       -0.12940810358397298
63.98492467898379         37.45802982055469        30                       -2.9122024899923056
62.39789560153646         40.2031262336248         30                       -3.0580757411351427
64.47041257281933         38.076835374346075       30                       -2.5151899015208548
62.336895358196244        40.17257090744679        30.000000000000004       -3.0965567349852208
